Date,Open,High,Low,Close,Adj Close,Volume
7/27/1983,7.76965,7.76965,7.484,32.999985,7.54113,490900
7/28/1983,7.45544,7.51257,7.31261,31.999981,7.31261,435400
7/29/1983,7.25548,7.25548,7.02697,31.000021,7.0841,141700
8/1/1983,6.9984,7.0841,6.96984,30.875,7.05553,201200
8/2/1983,7.14122,7.28405,7.11266,31.499979,7.19835,82700
8/3/1983,7.19835,7.36974,7.14122,32.249981,7.36974,108900
8/4/1983,7.36974,7.45544,7.22692,31.625002,7.22692,150000
8/5/1983,7.25548,7.28405,7.19835,31.625002,7.22692,135600
8/8/1983,7.16979,7.16979,6.9984,30.750019,7.02697,84400
8/9/1983,7.02697,7.31261,7.02697,31.999981,7.31261,75200
8/10/1983,7.25548,7.39831,7.25548,32.375004,7.39831,129500
8/11/1983,7.31261,7.39831,7.31261,32.125004,7.34118,168900
8/12/1983,7.28405,7.54113,7.28405,32.749985,7.484,2959900
8/15/1983,7.51257,7.88391,7.51257,33.749989,7.71252,354000
8/16/1983,7.71252,7.91248,7.65539,34.499989,7.88391,228800
8/17/1983,7.88391,7.91248,7.74109,34.375011,7.85535,347400
8/18/1983,7.88391,8.11243,7.88391,34.749992,7.94104,528100
8/19/1983,7.96961,8.22669,7.94104,35.999996,8.22669,416100
8/22/1983,8.34095,8.39808,8.02674,35.375015,8.08387,611700
8/23/1983,7.99817,8.0553,7.91248,34.999992,7.99817,377200
8/24/1983,7.99817,8.08387,7.96961,34.875015,7.96961,256800
8/25/1983,7.88391,7.94104,7.65539,33.749989,7.71252,171500
8/26/1983,7.65539,7.65539,7.31261,32.249981,7.36974,949500
8/29/1983,7.19835,7.36974,7.16979,32.249981,7.36974,124200
8/30/1983,7.36974,7.36974,7.22692,31.875002,7.28405,110700
8/31/1983,7.31261,7.31261,6.68419,31.625002,7.22692,949500
9/1/1983,7.16979,7.16979,6.65562,29.750017,6.79845,493600
9/2/1983,6.76988,6.88414,6.76988,29.750017,6.79845,120300
9/6/1983,6.85558,6.85558,6.36997,28.000011,6.39854,419200
9/7/1983,6.36997,6.54136,6.17002,28.62499,6.54136,900500
9/8/1983,6.56993,6.76988,6.54136,29.374994,6.71275,205200
9/9/1983,6.71275,6.76988,6.59849,28.874992,6.59849,166700
9/12/1983,6.74132,6.74132,6.34141,28.250011,6.45567,1423500
9/13/1983,6.36997,6.4271,6.31284,28.000011,6.39854,1076000
9/14/1983,6.36997,6.4271,6.36997,28.000011,6.39854,205600
9/15/1983,6.36997,6.4271,6.28428,27.874987,6.36997,381100
9/16/1983,6.36997,6.62706,6.36997,28.750013,6.56993,238400
9/19/1983,6.59849,6.85558,6.56993,29.874996,6.82701,419200
9/20/1983,6.82701,6.9984,6.82701,30.500019,6.96984,202100
9/21/1983,6.96984,6.96984,6.85558,30.000017,6.85558,109800
9/22/1983,6.79845,6.88414,6.79845,29.750017,6.79845,398200
9/23/1983,6.82701,6.82701,6.62706,29.250013,6.68419,420900
9/26/1983,6.68419,6.68419,6.54136,29.250013,6.68419,612200
9/27/1983,6.62706,6.62706,6.5128,28.62499,6.54136,119000
9/28/1983,6.54136,6.62706,6.54136,28.750013,6.56993,123800
9/29/1983,6.5128,6.68419,6.5128,29.124992,6.65562,182400
9/30/1983,6.68419,6.68419,6.59849,29.250013,6.68419,47200
10/3/1983,6.62706,6.62706,6.28428,27.624987,6.31284,1005100
10/4/1983,6.31284,6.31284,5.9415,26.250004,5.99863,434900
10/5/1983,6.05576,6.22715,5.97006,27.000008,6.17002,220900
10/6/1983,6.17002,6.31284,6.14145,27.124985,6.19858,163200
10/7/1983,6.17002,6.34141,6.17002,27.75001,6.34141,367100
10/10/1983,6.28428,6.5128,6.22715,28.500013,6.5128,431900
10/11/1983,6.45567,6.45567,6.25571,27.374987,6.25571,331200
10/12/1983,6.25571,6.34141,6.22715,27.500008,6.28428,63000
10/13/1983,6.28428,6.34141,6.22715,27.374987,6.25571,77000
10/14/1983,6.22715,6.22715,5.9415,26.124981,5.97006,411300
10/17/1983,6.02719,6.05576,5.9415,26.000004,5.9415,322000
10/18/1983,5.8558,5.91293,5.42733,23.999996,5.48446,2422500
10/19/1983,5.42733,5.48446,5.19881,23.749996,5.42733,1185400
10/20/1983,5.3702,5.3702,5.25594,23.375017,5.34164,551300
10/21/1983,5.25594,5.31307,4.85603,21.99999,5.02742,296200
10/24/1983,5.02742,5.05599,4.91316,21.87501,4.99886,1207700
10/25/1983,4.99886,5.31307,4.99886,22.125013,5.05599,715900
10/26/1983,5.14168,5.19881,5.14168,22.625013,5.17025,722900
10/27/1983,5.14168,5.19881,5.02742,22.749992,5.19881,523800
10/28/1983,5.19881,5.22738,5.11312,22.49999,5.14168,273900
10/31/1983,5.17025,5.17025,4.71321,21.249987,4.85603,557900
11/1/1983,4.82747,4.82747,4.57038,19.999983,4.57038,1240500
11/2/1983,4.62751,4.62751,4.25617,18.999979,4.34186,756600
11/3/1983,4.37043,4.39899,4.19904,19.125002,4.37043,720700
11/4/1983,4.37043,4.71321,4.37043,20.625008,4.71321,570100
11/7/1983,4.68464,4.74177,4.57038,20.625008,4.71321,223600
11/8/1983,4.74177,5.02742,4.71321,21.499987,4.91316,277000
11/9/1983,4.8846,5.02742,4.82747,21.499987,4.91316,357900
11/10/1983,4.82747,4.94173,4.7989,21.249987,4.85603,187700
11/11/1983,4.7989,4.85603,4.74177,21.249987,4.85603,215700
11/14/1983,4.77034,4.82747,4.74177,20.749985,4.74177,170200
11/15/1983,4.71321,4.74177,4.62751,20.499985,4.68464,333000
11/16/1983,4.68464,4.74177,4.57038,20.375004,4.65608,277000
11/17/1983,4.65608,4.71321,4.62751,20.375004,4.65608,625700
11/18/1983,4.71321,4.74177,4.48469,19.875004,4.54182,547800
11/21/1983,4.45612,4.45612,4.3133,18.999979,4.34186,696600
11/22/1983,4.37043,4.65608,4.34186,20.249983,4.62751,476100
11/23/1983,4.65608,4.74177,4.57038,20.749985,4.74177,354400
11/25/1983,4.74177,4.8846,4.68464,21.249987,4.85603,391600
11/28/1983,4.8846,4.8846,4.7989,21.249987,4.85603,291400
11/29/1983,4.7989,4.91316,4.7989,21.249987,4.85603,352200
11/30/1983,4.85603,4.97029,4.7989,21.37501,4.8846,326800
12/1/1983,4.91316,4.97029,4.82747,21.62501,4.94173,182400
12/2/1983,4.91316,4.97029,4.85603,21.499987,4.91316,181100
12/5/1983,4.8846,4.94173,4.8846,21.499987,4.91316,140400
12/6/1983,4.8846,4.94173,4.85603,21.37501,4.8846,126900
12/7/1983,4.8846,4.8846,4.77034,20.999987,4.7989,223600
12/8/1983,4.7989,4.82747,4.68464,20.749985,4.74177,199500
12/9/1983,4.77034,4.77034,4.59895,20.749985,4.74177,125500
12/12/1983,4.68464,4.71321,4.59895,20.499985,4.68464,112400
12/13/1983,4.65608,4.71321,4.62751,20.499985,4.68464,87000
12/14/1983,4.74177,4.77034,4.62751,20.625008,4.71321,242800
12/15/1983,4.77034,4.91316,4.71321,21.499987,4.91316,238900
12/16/1983,4.91316,4.99886,4.85603,21.749989,4.97029,187700
12/19/1983,4.99886,4.99886,4.91316,21.62501,4.94173,155300
12/20/1983,4.97029,5.02742,4.91316,21.749989,4.97029,266400
12/21/1983,4.97029,5.05599,4.91316,21.499987,4.91316,392500
12/22/1983,4.82747,4.82747,4.65608,20.499985,4.68464,377600
12/23/1983,4.65608,4.68464,4.62751,20.499985,4.68464,243700
12/27/1983,4.7989,4.82747,4.71321,20.999987,4.7989,441900
12/28/1983,4.7989,4.8846,4.71321,20.749985,4.74177,343900
12/29/1983,4.74177,4.77034,4.62751,20.499985,4.68464,578500
12/30/1983,4.65608,4.77034,4.62751,20.875008,4.77034,231000
1/3/1984,4.77034,4.77034,4.71321,20.875008,4.77034,145200
1/4/1984,4.74177,4.85603,4.68464,21.249987,4.85603,590700
1/5/1984,4.97029,5.02742,4.8846,21.499987,4.91316,444100
1/6/1984,4.94173,5.19881,4.91316,22.749992,5.19881,374500
1/9/1984,5.25594,5.42733,5.19881,23.249992,5.31307,708900
1/10/1984,5.31307,5.3702,5.11312,22.625013,5.17025,338700
1/11/1984,5.02742,5.19881,5.02742,22.749992,5.19881,476100
1/12/1984,5.25594,5.39877,5.22738,22.999992,5.25594,366700
1/13/1984,5.31307,5.31307,5.08455,22.625013,5.17025,303600
1/16/1984,5.11312,5.17025,5.08455,22.625013,5.17025,98400
1/17/1984,5.17025,5.17025,4.99886,22.125013,5.05599,142600
1/18/1984,5.02742,5.08455,4.99886,21.99999,5.02742,345700
1/19/1984,5.08455,5.14168,4.99886,21.99999,5.02742,298000
1/20/1984,5.08455,5.22738,5.08455,22.749992,5.19881,406000
1/23/1984,5.19881,5.25594,5.14168,22.625013,5.17025,203400
1/24/1984,5.14168,5.19881,5.08455,22.49999,5.14168,241500
1/25/1984,5.11312,5.34164,5.11312,22.749992,5.19881,432700
1/26/1984,5.19881,5.25594,5.17025,22.749992,5.19881,200800
1/27/1984,5.11312,5.22738,5.08455,22.875013,5.22738,227900
1/30/1984,5.11312,5.19881,5.02742,21.99999,5.02742,251600
1/31/1984,5.02742,5.4559,4.99886,23.749996,5.42733,645800
2/1/1984,5.28451,5.3702,5.19881,23.125015,5.28451,364900
2/2/1984,5.17025,5.22738,5.02742,21.99999,5.02742,222700
2/3/1984,5.02742,5.19881,5.02742,21.99999,5.02742,284400
2/6/1984,5.05599,5.08455,4.97029,21.99999,5.02742,108000
2/7/1984,4.99886,5.02742,4.85603,21.249987,4.85603,134700
2/8/1984,4.82747,4.85603,4.71321,20.749985,4.74177,167100
2/9/1984,4.68464,4.77034,4.51325,20.749985,4.74177,204700
2/10/1984,4.74177,4.74177,4.62751,20.249983,4.62751,81300
2/13/1984,4.57038,4.57038,4.34186,19.125002,4.37043,227900
2/14/1984,4.39899,4.51325,4.39899,19.625004,4.48469,203900
2/15/1984,4.51325,4.51325,4.22761,18.999979,4.34186,477400
2/16/1984,4.28473,4.3133,4.14191,18.624998,4.25617,321600
2/17/1984,4.22761,4.34186,4.22761,18.624998,4.25617,814800
2/21/1984,4.25617,4.28473,4.17048,18.500021,4.22761,589400
2/22/1984,4.25617,4.34186,4.19904,18.624998,4.25617,295800
2/23/1984,4.25617,4.28473,4.08478,18.124998,4.14191,546500
2/24/1984,4.22761,4.25617,4.17048,18.374998,4.19904,335200
2/27/1984,4.05622,4.05622,4.05622,17.750019,4.05622,345200
2/28/1984,4.11335,4.11335,3.742,16.374992,3.742,1708300
2/29/1984,3.62774,3.62774,3.19927,15.62499,3.57061,4066100
3/1/1984,3.57061,3.71344,3.54205,16.12499,3.68487,1153900
3/2/1984,3.68487,3.742,3.62774,15.87499,3.62774,764000
3/5/1984,3.57061,3.57061,3.48492,15.62499,3.57061,734700
3/6/1984,3.57061,3.62774,3.57061,15.62499,3.57061,505400
3/7/1984,3.54205,3.57061,3.48492,15.50001,3.54205,501900
3/8/1984,3.54205,3.62774,3.48492,15.750011,3.59918,535600
3/9/1984,3.54205,3.57061,3.51348,15.374988,3.51348,740800
3/12/1984,3.54205,3.54205,3.39922,15.25001,3.48492,849300
3/13/1984,3.48492,3.54205,3.37066,15.000009,3.42779,785000
3/14/1984,3.42779,3.42779,3.39922,15.000009,3.42779,324600
3/15/1984,3.39922,3.42779,3.11357,13.624982,3.11357,1947700
3/16/1984,3.14214,3.19927,2.91362,12.750001,2.91362,2526700
3/19/1984,2.99931,3.14214,2.91362,13.624982,3.11357,1426100
3/20/1984,3.1707,3.34209,3.11357,14.250007,3.2564,649300
3/21/1984,3.08501,3.11357,2.91362,13.250003,3.02788,2449200
3/22/1984,3.02788,3.14214,2.99931,13.250003,3.02788,781100
3/23/1984,2.99931,3.05644,2.97075,13.000002,2.97075,303600
3/26/1984,2.99931,3.11357,2.99931,13.250003,3.02788,157000
3/27/1984,3.02788,3.11357,3.02788,13.624982,3.11357,181100
3/28/1984,3.11357,3.31353,3.11357,14.374985,3.28496,299300
3/29/1984,3.28496,3.37066,3.2564,14.624985,3.34209,327700
3/30/1984,3.31353,3.37066,3.2564,14.500007,3.31353,171500
4/2/1984,3.31353,3.34209,3.2564,14.250007,3.2564,129900
4/3/1984,3.2564,3.2564,3.14214,14.000006,3.19927,298400
4/4/1984,3.19927,3.37066,3.19927,14.750009,3.37066,278700
4/5/1984,3.34209,3.37066,3.31353,14.500007,3.31353,289600
4/6/1984,3.31353,3.31353,3.2564,14.500007,3.31353,466900
4/9/1984,3.31353,3.34209,3.2564,14.374985,3.28496,187700
4/10/1984,3.28496,3.37066,3.2564,14.624985,3.34209,92700
4/11/1984,3.37066,3.39922,3.31353,14.750009,3.37066,81800
4/12/1984,3.39922,3.42779,3.34209,15.000009,3.42779,158800
4/13/1984,3.42779,3.45635,3.37066,15.124988,3.45635,189400
4/16/1984,3.42779,3.42779,3.2564,14.500007,3.31353,210000
4/17/1984,3.31353,3.31353,3.22783,14.124984,3.22783,103200
4/18/1984,3.22783,3.22783,3.1707,14.000006,3.19927,160100
4/19/1984,3.1707,3.19927,3.11357,13.750004,3.14214,135200
4/23/1984,3.11357,3.14214,3.08501,13.624982,3.11357,171500
4/24/1984,3.11357,3.11357,2.88505,12.750001,2.91362,1360400
4/25/1984,2.88505,2.94218,2.88505,12.750001,2.91362,1067300
4/26/1984,2.85649,2.85649,2.51371,11.749998,2.6851,1090400
4/27/1984,2.6851,2.71367,2.59941,11.499996,2.62797,573600
4/30/1984,2.62797,2.62797,2.57084,11.375018,2.59941,479100
5/1/1984,2.59941,2.79936,2.57084,11.999998,2.74223,727700
5/2/1984,2.7708,2.82793,2.74223,12.249999,2.79936,652400
5/3/1984,2.82793,2.85649,2.74223,12.125021,2.7708,468600
5/4/1984,2.7708,2.94218,2.71367,11.999998,2.74223,195600
5/7/1984,2.74223,2.74223,2.57084,11.499996,2.62797,2736700
5/8/1984,2.59941,2.59941,2.57084,11.249995,2.57084,385500
5/9/1984,2.59941,2.59941,2.57084,11.375018,2.59941,425300
5/10/1984,2.54228,2.59941,2.54228,11.249995,2.57084,407400
5/11/1984,2.57084,2.57084,2.54228,11.125017,2.54228,216600
5/14/1984,2.51371,2.51371,2.45658,10.999995,2.51371,1332000
5/15/1984,2.51371,2.57084,2.48515,11.125017,2.54228,367100
5/16/1984,2.57084,2.71367,2.57084,11.625018,2.65654,553100
5/17/1984,2.6851,2.71367,2.65654,11.625018,2.65654,346100
5/18/1984,2.6851,2.6851,2.62797,11.499996,2.62797,456400
5/21/1984,2.6851,2.6851,2.62797,11.499996,2.62797,185900
5/22/1984,2.65654,2.65654,2.62797,11.499996,2.62797,182000
5/23/1984,2.65654,2.65654,2.62797,11.625018,2.65654,391600
5/24/1984,2.65654,2.6851,2.62797,11.499996,2.62797,334700
5/25/1984,2.65654,2.65654,2.57084,11.375018,2.59941,202100
5/29/1984,2.59941,2.59941,2.54228,11.249995,2.57084,194200
5/30/1984,2.51371,2.51371,2.28519,10.375014,2.37089,1457600
5/31/1984,2.37089,2.39945,2.37089,10.375014,2.37089,736000
6/1/1984,2.39945,2.51371,2.39945,10.875016,2.48515,565300
6/4/1984,2.48515,2.51371,2.45658,10.749993,2.45658,559600
6/5/1984,2.48515,2.48515,2.42802,10.875016,2.48515,429700
6/6/1984,2.45658,2.45658,2.39945,10.749993,2.45658,307600
6/7/1984,2.42802,2.42802,2.37089,10.375014,2.37089,442800
6/8/1984,2.39945,2.39945,2.34232,10.249992,2.34232,870300
6/11/1984,2.37089,2.37089,2.1138,9.249989,2.1138,2328900
6/12/1984,2.08524,2.1138,1.94241,9.249989,2.1138,2728400
6/13/1984,2.08524,2.22806,2.08524,9.49999,2.17093,501400
6/14/1984,2.1995,2.1995,2.14237,9.49999,2.17093,670800
6/15/1984,2.14237,2.17093,2.1138,9.37501,2.14237,712800
6/18/1984,2.17093,2.17093,2.14237,9.49999,2.17093,258100
6/19/1984,2.17093,2.17093,2.14237,9.49999,2.17093,602500
6/20/1984,2.14237,2.14237,2.08524,9.37501,2.14237,326800
6/21/1984,2.1138,2.14237,1.99954,8.749987,1.99954,620000
6/22/1984,1.99954,2.02811,1.97098,8.625009,1.97098,511100
6/25/1984,1.94241,1.99954,1.94241,8.749987,1.99954,941200
6/26/1984,1.99954,2.28519,1.97098,9.49999,2.17093,2265800
6/27/1984,2.1995,2.48515,2.1995,10.499993,2.39945,2882900
6/28/1984,2.42802,2.48515,2.39945,10.499993,2.39945,2311400
6/29/1984,2.42802,2.45658,2.17093,9.625012,2.1995,1251000
7/2/1984,2.1138,2.14237,2.02811,9.12501,2.08524,1295700
7/3/1984,2.08524,2.28519,2.02811,9.49999,2.17093,2368700
7/5/1984,2.1995,2.34232,2.1995,9.875012,2.25663,617400
7/6/1984,2.25663,2.25663,2.17093,9.625012,2.1995,342600
7/9/1984,2.1995,2.37089,2.1995,10.375014,2.37089,603400
7/10/1984,2.37089,2.39945,2.28519,10.125013,2.31376,652400
7/11/1984,2.25663,2.28519,2.22806,9.74999,2.22806,456800
7/12/1984,2.22806,2.22806,2.17093,9.49999,2.17093,288800
7/13/1984,2.1995,2.1995,2.1138,9.249989,2.1138,473400
7/16/1984,2.1138,2.1138,1.94241,8.87501,2.02811,1195000
7/17/1984,1.99954,2.02811,1.94241,8.625009,1.97098,909700
7/18/1984,1.94241,2.02811,1.82815,8.249985,1.88528,1119800
7/19/1984,1.85672,1.88528,1.37112,7.125003,1.6282,2109200
7/20/1984,1.6282,1.68533,1.59963,7.125003,1.6282,1590200
7/23/1984,1.59963,1.59963,1.5425,6.999981,1.59963,811700
7/24/1984,1.57107,1.59963,1.45681,6.625001,1.51394,1802900
7/25/1984,1.48537,1.68533,1.48537,7.249981,1.65676,1430900
7/26/1984,1.6282,1.65676,1.5425,6.875002,1.57107,467300
7/27/1984,1.57107,1.59963,1.51394,6.74998,1.5425,347400
7/30/1984,1.5425,1.57107,1.51394,6.74998,1.5425,718500
7/31/1984,1.5425,1.57107,1.51394,6.875002,1.57107,733400
8/1/1984,1.57107,1.65676,1.57107,7.249981,1.65676,450200
8/2/1984,1.65676,1.77102,1.65676,7.625005,1.74246,506700
8/3/1984,1.82815,1.97098,1.65676,8.499986,1.94241,1410300
8/6/1984,1.97098,1.99954,1.85672,8.249985,1.88528,923700
8/7/1984,1.85672,1.94241,1.85672,8.125007,1.85672,597300
8/8/1984,1.85672,1.88528,1.74246,7.999984,1.82815,482200
8/9/1984,1.79959,1.91385,1.79959,8.249985,1.88528,392000
8/10/1984,1.91385,1.99954,1.91385,8.625009,1.97098,764900
8/13/1984,1.97098,2.14237,1.94241,9.12501,2.08524,1092200
8/14/1984,2.1138,2.1138,2.02811,8.999988,2.05667,273900
8/15/1984,2.05667,2.05667,1.97098,8.625009,1.97098,197300
8/16/1984,1.99954,2.02811,1.94241,8.499986,1.94241,708400
8/17/1984,1.94241,1.97098,1.94241,8.499986,1.94241,254600
8/20/1984,1.94241,1.99954,1.88528,8.375008,1.91385,389400
8/21/1984,1.88528,1.91385,1.82815,8.125007,1.85672,669900
8/22/1984,1.85672,1.85672,1.74246,7.749984,1.77102,570600
8/23/1984,1.74246,1.79959,1.71389,7.749984,1.77102,762200
8/24/1984,1.82815,1.91385,1.82815,8.249985,1.88528,782800
8/27/1984,1.82815,2.22806,1.82815,9.625012,2.1995,1916200
8/28/1984,2.1995,2.1995,2.02811,9.49999,2.17093,1473800
8/29/1984,2.17093,2.17093,2.1138,9.49999,2.17093,373200
8/30/1984,2.17093,2.17093,2.08524,9.37501,2.14237,178100
8/31/1984,2.14237,2.17093,2.08524,9.37501,2.14237,394700
9/4/1984,2.14237,2.14237,2.02811,8.87501,2.02811,319400
9/5/1984,2.02811,2.1138,1.99954,9.249989,2.1138,305000
9/6/1984,2.17093,2.1995,2.14237,9.625012,2.1995,377200
9/7/1984,2.17093,2.1995,2.14237,9.49999,2.17093,119900
9/10/1984,2.17093,2.17093,2.1138,9.37501,2.14237,235400
9/11/1984,2.17093,2.1995,2.14237,9.37501,2.14237,161900
9/12/1984,2.17093,2.17093,2.08524,9.12501,2.08524,619600
9/13/1984,2.1138,2.14237,2.1138,9.37501,2.14237,221400
9/14/1984,2.17093,2.17093,2.08524,9.249989,2.1138,320300
9/17/1984,2.08524,2.17093,2.08524,9.37501,2.14237,435400
9/18/1984,2.14237,2.17093,2.1138,9.49999,2.17093,175400
9/19/1984,2.14237,2.14237,2.1138,9.37501,2.14237,154900
9/20/1984,2.14237,2.14237,2.08524,9.249989,2.1138,255500
9/21/1984,2.08524,2.14237,2.08524,9.37501,2.14237,235400
9/24/1984,2.1138,2.14237,2.1138,9.37501,2.14237,275600
9/25/1984,2.1138,2.14237,2.08524,9.12501,2.08524,255100
9/26/1984,2.1138,2.14237,2.08524,9.249989,2.1138,228800
9/27/1984,2.08524,2.1138,2.05667,8.999988,2.05667,188600
9/28/1984,2.08524,2.08524,2.05667,9.12501,2.08524,189400
10/1/1984,2.05667,2.08524,1.97098,8.749987,1.99954,453700
10/2/1984,1.97098,2.02811,1.97098,8.749987,1.99954,282200
10/3/1984,1.97098,1.99954,1.88528,8.249985,1.88528,289200
10/4/1984,1.85672,1.88528,1.79959,7.875006,1.79959,659900
10/5/1984,1.82815,1.99954,1.82815,8.625009,1.97098,522000
10/8/1984,1.99954,2.1138,1.97098,9.249989,2.1138,216600
10/9/1984,2.1138,2.1138,1.94241,8.625009,1.97098,219200
10/10/1984,1.97098,2.02811,1.94241,8.87501,2.02811,153100
10/11/1984,2.05667,2.08524,1.99954,8.749987,1.99954,310200
10/12/1984,2.02811,2.02811,1.97098,8.749987,1.99954,156600
10/15/1984,2.02811,2.02811,1.97098,8.625009,1.97098,112400
10/16/1984,1.97098,1.99954,1.91385,8.375008,1.91385,152200
10/17/1984,1.94241,1.97098,1.88528,8.249985,1.88528,110700
10/18/1984,1.82815,1.88528,1.82815,7.999984,1.82815,405600
10/19/1984,1.85672,1.85672,1.79959,7.999984,1.82815,392900
10/22/1984,1.79959,1.82815,1.74246,7.749984,1.77102,774100
10/23/1984,1.79959,1.97098,1.74246,8.125007,1.85672,801600
10/24/1984,1.99954,2.05667,1.91385,8.499986,1.94241,664200
10/25/1984,1.97098,1.97098,1.88528,8.249985,1.88528,225800
10/26/1984,1.91385,1.91385,1.88528,8.375008,1.91385,161000
10/29/1984,1.88528,1.91385,1.85672,8.249985,1.88528,186800
10/30/1984,1.91385,1.91385,1.88528,8.249985,1.88528,141300
10/31/1984,1.88528,1.94241,1.88528,8.499986,1.94241,115500
11/1/1984,1.94241,1.94241,1.88528,8.249985,1.88528,197700
11/2/1984,1.88528,1.91385,1.88528,8.375008,1.91385,108500
11/5/1984,1.91385,1.91385,1.82815,8.125007,1.85672,207400
11/6/1984,1.85672,1.88528,1.82815,8.125007,1.85672,240600
11/7/1984,1.85672,1.85672,1.79959,7.875006,1.79959,123400
11/8/1984,1.79959,1.82815,1.79959,7.999984,1.82815,113300
11/9/1984,1.79959,1.82815,1.77102,7.749984,1.77102,262100
11/12/1984,1.65676,1.71389,1.59963,7.249981,1.65676,847100
11/13/1984,1.68533,1.68533,1.59963,7.125003,1.6282,641900
11/14/1984,1.6282,1.6282,1.5425,6.875002,1.57107,1394600
11/15/1984,1.51394,1.5425,1.34255,5.874999,1.34255,1614700
11/16/1984,1.37112,1.42824,1.37112,6.125,1.39968,1411600
11/19/1984,1.39968,1.45681,1.39968,6.249978,1.42824,381100
11/20/1984,1.45681,1.48537,1.42824,6.499979,1.48537,363200
11/21/1984,1.51394,1.5425,1.48537,6.74998,1.5425,344300
11/23/1984,1.51394,1.5425,1.45681,6.375,1.45681,164100
11/26/1984,1.48537,1.48537,1.42824,6.375,1.45681,271700
11/27/1984,1.42824,1.42824,1.37112,6.125,1.39968,386800
11/28/1984,1.37112,1.39968,1.37112,6.000021,1.37112,320300
11/29/1984,1.37112,1.39968,1.37112,6.000021,1.37112,280900
11/30/1984,1.37112,1.39968,1.37112,6.000021,1.37112,248900
12/3/1984,1.37112,1.39968,1.37112,6.000021,1.37112,264700
12/4/1984,1.37112,1.42824,1.37112,6.249978,1.42824,413500
12/5/1984,1.39968,1.42824,1.37112,6.249978,1.42824,376700
12/6/1984,1.39968,1.5425,1.39968,6.74998,1.5425,582400
12/7/1984,1.5425,1.65676,1.51394,6.999981,1.59963,1087400
12/10/1984,1.59963,1.77102,1.57107,7.625005,1.74246,864200
12/11/1984,1.74246,1.74246,1.6282,7.375004,1.68533,488700
12/12/1984,1.65676,1.68533,1.6282,7.249981,1.65676,314600
12/13/1984,1.65676,1.68533,1.6282,7.249981,1.65676,226600
12/14/1984,1.65676,1.65676,1.6282,7.249981,1.65676,300100
12/17/1984,1.74246,1.82815,1.71389,7.625005,1.74246,892700
12/18/1984,1.77102,1.77102,1.59963,7.249981,1.65676,479600
12/19/1984,1.65676,1.68533,1.6282,7.125003,1.6282,384600
12/20/1984,1.65676,1.65676,1.5425,6.999981,1.59963,296200
12/21/1984,1.57107,1.65676,1.5425,7.249981,1.65676,406900
12/24/1984,1.6282,1.68533,1.59963,7.125003,1.6282,340800
12/26/1984,1.65676,1.65676,1.59963,6.999981,1.59963,357900
12/27/1984,1.57107,1.57107,1.51394,6.74998,1.5425,476100
12/28/1984,1.5425,1.5425,1.42824,6.499979,1.48537,517600
12/31/1984,1.45681,1.57107,1.39968,6.249978,1.42824,986700
1/2/1985,1.45681,1.48537,1.42824,6.499979,1.48537,273900
