Date,Open,High,Low,Close,Adj Close,Volume
11/10/1997,3.04167,3.04167,3.04167,9.12501,3.04167,4800
11/11/1997,3.04167,3.08333,3.04167,9.24999,3.08333,39900
11/12/1997,3.04167,3.125,3.04167,9.12501,3.04167,38700
11/13/1997,3.04167,3.08333,3.04167,9.1875,3.0625,62100
11/14/1997,3.0625,3.0625,3.04167,9.12501,3.04167,2700
11/17/1997,3.08333,3.10417,3.04167,9.31251,3.10417,70800
11/18/1997,3.125,3.125,3.04167,9.1875,3.0625,37800
11/19/1997,3.04167,3.08333,3.04167,9.24999,3.08333,25500
11/20/1997,3.04167,3.04167,3.04167,9.12501,3.04167,1800
11/21/1997,3.04167,3.08333,3.04167,9.12501,3.04167,181800
11/24/1997,3.04167,3.04167,3.04167,9.12501,3.04167,900
11/25/1997,3.04167,3.08333,3.04167,9.24999,3.08333,53100
11/26/1997,3.10417,3.10417,3.04167,9.24999,3.08333,24300
11/28/1997,3.08333,3.08333,3.08333,9.24999,3.08333,0
12/1/1997,3.04167,3.04167,3.04167,9.12501,3.04167,5400
12/2/1997,3.04167,3.08333,3.04167,9.12501,3.04167,15600
12/3/1997,3.04167,3.08333,3.04167,9.24999,3.08333,28200
12/4/1997,3.04167,3.10417,3.04167,9.24999,3.08333,9000
12/5/1997,3.04167,3.08333,3.04167,9.24999,3.08333,10800
12/8/1997,3.08333,3.08333,3.04167,9.12501,3.04167,27900
12/9/1997,3.04167,3.08333,3.04167,9.1875,3.0625,4500
12/10/1997,3.04167,3.08333,3.04167,9.12501,3.04167,200700
12/11/1997,3.04167,3.08333,3.04167,9.1875,3.0625,75000
12/12/1997,3.04167,3.04167,3.04167,9.12501,3.04167,3000
12/15/1997,3.04167,3.0625,3.04167,9.1875,3.0625,20400
12/16/1997,3.04167,3.08333,3.04167,9.12501,3.04167,71100
12/17/1997,3.04167,3.04167,3.04167,9.12501,3.04167,2100
12/18/1997,3.04167,3.08333,3.04167,9.12501,3.04167,13800
12/19/1997,3.04167,3.0625,3.04167,9.12501,3.04167,39000
12/22/1997,3.04167,3.0625,3.04167,9.12501,3.04167,108600
12/23/1997,3.04167,3.08333,3.04167,9.12501,3.04167,99000
12/24/1997,2.95833,2.95833,2.95833,8.87499,2.95833,2400
12/26/1997,2.95833,2.95833,2.95833,8.87499,2.95833,300
12/29/1997,2.95833,3.02083,2.95833,8.87499,2.95833,21000
12/30/1997,2.95833,2.95833,2.91667,8.87499,2.95833,20400
12/31/1997,2.95833,3,2.95833,8.87499,2.95833,5100
1/2/1998,2.95833,2.95833,2.91667,8.87499,2.95833,8100
1/5/1998,2.9375,2.95833,2.91667,8.87499,2.95833,19800
1/6/1998,2.9375,2.95833,2.91667,8.75001,2.91667,76500
1/7/1998,2.91667,2.91667,2.91667,8.75001,2.91667,1800
1/8/1998,2.91667,2.91667,2.91667,8.75001,2.91667,0
1/9/1998,2.91667,3,2.91667,8.87499,2.95833,51000
1/12/1998,2.91667,2.95833,2.91667,8.75001,2.91667,22200
1/13/1998,2.91667,2.91667,2.8125,8.4375,2.8125,30000
1/14/1998,2.8125,2.8125,2.8125,8.4375,2.8125,0
1/15/1998,2.83333,2.83333,2.83333,8.49999,2.83333,13800
1/16/1998,2.83333,2.83333,2.79167,8.37501,2.79167,19500
1/20/1998,2.79167,2.83333,2.79167,8.49999,2.83333,63600
1/21/1998,2.83333,2.91667,2.83333,8.75001,2.91667,14700
1/22/1998,2.95833,2.95833,2.79167,8.37501,2.79167,16200
1/23/1998,2.875,2.875,2.79167,8.37501,2.79167,3600
1/26/1998,2.875,2.875,2.79167,8.37501,2.79167,12000
1/27/1998,2.79167,2.875,2.77083,8.37501,2.79167,66000
1/28/1998,2.79167,2.79167,2.79167,8.37501,2.79167,11400
1/29/1998,2.79167,2.79167,2.79167,8.37501,2.79167,0
1/30/1998,2.79167,2.79167,2.79167,8.37501,2.79167,1200
2/2/1998,2.79167,2.85417,2.79167,8.37501,2.79167,30000
2/3/1998,2.79167,2.91667,2.75,8.49999,2.83333,33600
2/4/1998,2.75,2.75,2.75,8.25,2.75,14100
2/5/1998,2.83333,2.875,2.75,8.49999,2.83333,69600
2/6/1998,2.91667,2.95833,2.83333,8.87499,2.95833,40800
2/9/1998,2.89583,2.95833,2.83333,8.75001,2.91667,29400
2/10/1998,2.875,2.97917,2.875,8.8125,2.9375,51000
2/11/1998,2.875,2.91667,2.875,8.75001,2.91667,6000
2/12/1998,2.97917,3.04167,2.95833,9,3,204600
2/13/1998,3.04167,3.04167,3.04167,9.12501,3.04167,2400
2/17/1998,2.95833,3.04167,2.95833,9.06249,3.02083,20700
2/18/1998,3,3,2.95833,8.87499,2.95833,4800
2/19/1998,2.95833,2.95833,2.95833,8.87499,2.95833,0
2/20/1998,3,3,2.95833,8.87499,2.95833,8400
2/23/1998,2.95833,2.95833,2.95833,8.87499,2.95833,0
2/24/1998,2.95833,3,2.95833,8.87499,2.95833,36000
2/25/1998,2.95833,2.95833,2.95833,8.87499,2.95833,1200
2/26/1998,3,3,2.95833,8.87499,2.95833,37500
2/27/1998,3,3,2.95833,8.87499,2.95833,18000
3/2/1998,2.95833,2.97917,2.95833,8.93751,2.97917,21000
3/3/1998,2.95833,2.95833,2.95833,8.87499,2.95833,34500
3/4/1998,2.95833,3,2.95833,8.93751,2.97917,94800
3/5/1998,2.97917,3,2.97917,8.93751,2.97917,230400
3/6/1998,3,3,2.95833,8.87499,2.95833,83100
3/9/1998,2.95833,2.95833,2.95833,8.87499,2.95833,15000
3/10/1998,2.95833,3,2.95833,9,3,24300
3/11/1998,2.95833,2.95833,2.95833,8.87499,2.95833,6000
3/12/1998,2.95833,3,2.95833,8.87499,2.95833,37800
3/13/1998,2.95833,2.97917,2.95833,8.87499,2.95833,229800
3/16/1998,2.95833,2.97917,2.95833,8.87499,2.95833,168600
3/17/1998,2.97917,2.97917,2.95833,8.87499,2.95833,25800
3/18/1998,2.95833,2.97917,2.95833,8.87499,2.95833,151500
3/19/1998,2.97917,2.97917,2.95833,8.87499,2.95833,12600
3/20/1998,2.95833,3,2.95833,9,3,15300
3/23/1998,3,3,2.97917,9,3,87000
3/24/1998,2.97917,3.04167,2.97917,9.12501,3.04167,215400
3/25/1998,3.04167,3.04167,2.97917,9.12501,3.04167,250200
3/26/1998,3.08333,3.16667,3.04167,9.1875,3.0625,180000
3/27/1998,3.04167,3.125,3.04167,9.24999,3.08333,31800
3/30/1998,3.16667,3.16667,3.04167,9.1875,3.0625,26400
3/31/1998,3.125,3.125,3.04167,9.12501,3.04167,18600
4/1/1998,3.04167,3.04167,3.02083,9.12501,3.04167,29100
4/2/1998,3.02083,3.08333,2.97917,9,3,74100
4/3/1998,3,3.04167,3,9.12501,3.04167,6000
4/6/1998,3,3.08333,2.97917,8.93751,2.97917,23700
4/7/1998,3,3.08333,3,9.12501,3.04167,87000
4/8/1998,3.04167,3.04167,3,9.12501,3.04167,144000
4/9/1998,3,3.04167,3,9.12501,3.04167,32400
4/13/1998,3,3.04167,3,9.06249,3.02083,19800
4/14/1998,3.04167,3.04167,3.02083,9.06249,3.02083,14100
4/15/1998,3.04167,3.04167,3,9,3,26400
4/16/1998,3,3.02083,2.97917,9.06249,3.02083,112500
4/17/1998,3,3.02083,2.97917,8.93751,2.97917,18900
4/20/1998,2.97917,3,2.97917,8.93751,2.97917,34500
4/21/1998,3,3,2.97917,9,3,13200
4/22/1998,3,3.04167,3,9,3,34500
4/23/1998,3.04167,3.08333,3.02083,9.24999,3.08333,25500
4/24/1998,3.08333,3.20833,3.08333,9.62499,3.20833,141900
4/27/1998,3.29167,3.33333,3.16667,9.9375,3.3125,225000
4/28/1998,3.33333,3.33333,3.25,9.87501,3.29167,110400
4/29/1998,3.33333,3.33333,3.16667,9.50001,3.16667,108900
4/30/1998,3.25,3.29167,3.22917,9.75,3.25,69300
5/1/1998,3.29167,3.33333,3.22917,9.99999,3.33333,468300
5/4/1998,3.33333,3.66667,3.29167,10.5,3.5,138600
5/5/1998,3.45833,3.58333,3.45833,10.74999,3.58333,174300
5/6/1998,3.625,3.66667,3.54167,11.00001,3.66667,35700
5/7/1998,3.54167,3.66667,3.54167,10.62501,3.54167,110100
5/8/1998,3.45833,3.5,3.33333,10.5,3.5,138600
5/11/1998,3.5,3.5,3.41667,10.25001,3.41667,62700
5/12/1998,3.45833,3.45833,3.375,10.125,3.375,15300
5/13/1998,3.45833,3.5,3.41667,10.5,3.5,114000
5/14/1998,3.4375,3.5,3.4375,10.5,3.5,25800
5/15/1998,3.4375,3.5,3.4375,10.3125,3.4375,33900
5/18/1998,3.41667,3.41667,3.41667,10.25001,3.41667,300
5/19/1998,3.5,3.5,3.41667,10.5,3.5,4500
5/20/1998,3.5,3.5,3.41667,10.25001,3.41667,30900
5/21/1998,3.41667,3.5,3.41667,10.5,3.5,30600
5/22/1998,3.5,3.5,3.41667,10.5,3.5,9000
5/26/1998,3.5,3.5,3.5,10.5,3.5,900
5/27/1998,3.48958,3.52083,3.39583,10.18749,3.39583,19200
5/28/1998,3.5,3.5,3.39583,10.18749,3.39583,11100
5/29/1998,3.39583,3.4375,3.39583,10.18749,3.39583,33300
6/1/1998,3.39583,3.39583,3.39583,10.18749,3.39583,20700
6/2/1998,3.39583,3.45833,3.39583,10.37499,3.45833,16800
6/3/1998,3.39583,3.41667,3.39583,10.25001,3.41667,15600
6/4/1998,3.47917,3.47917,3.39583,10.18749,3.39583,28200
6/5/1998,3.41667,3.52083,3.41667,10.25001,3.41667,18900
6/8/1998,3.54167,3.58333,3.5,10.56249,3.52083,127800
6/9/1998,3.52083,3.52083,3.52083,10.56249,3.52083,3300
6/10/1998,3.52083,3.54167,3.5,10.62501,3.54167,109200
6/11/1998,3.58333,3.58333,3.5,10.5,3.5,45300
6/12/1998,3.5,3.5,3.5,10.5,3.5,2700
6/15/1998,3.5,3.54167,3.45833,10.62501,3.54167,41100
6/16/1998,3.41667,3.41667,3.41667,10.25001,3.41667,2400
6/17/1998,3.41667,3.41667,3.41667,10.25001,3.41667,0
6/18/1998,3.41667,3.41667,3.41667,10.25001,3.41667,0
6/19/1998,3.41667,3.41667,3.41667,10.25001,3.41667,16800
6/22/1998,3.41667,3.54167,3.41667,10.62501,3.54167,24000
6/23/1998,3.5,3.5,3.45833,10.5,3.5,15000
6/24/1998,3.45833,3.45833,3.45833,10.37499,3.45833,8100
6/25/1998,3.45833,3.5,3.45833,10.5,3.5,30600
6/26/1998,3.45833,3.5,3.45833,10.5,3.5,25800
6/29/1998,3.54167,3.54167,3.45833,10.5,3.5,78000
6/30/1998,3.5,3.52083,3.45833,10.37499,3.45833,41700
7/1/1998,3.5,3.58333,3.5,10.74999,3.58333,23700
7/2/1998,3.5,3.54167,3.5,10.62501,3.54167,49500
7/6/1998,3.45833,3.58333,3.45833,10.74999,3.58333,87300
7/7/1998,3.45833,3.625,3.45833,10.875,3.625,144300
7/8/1998,3.625,3.625,3.5,10.56249,3.52083,39300
7/9/1998,3.5,3.625,3.5,10.875,3.625,14700
7/10/1998,3.5,3.5,3.5,10.5,3.5,17400
7/13/1998,3.5,3.625,3.5,10.5,3.5,8400
7/14/1998,3.625,3.625,3.54167,10.62501,3.54167,21900
7/15/1998,3.54167,3.57292,3.52083,10.56249,3.52083,19800
7/16/1998,3.58333,3.58333,3.5,10.5,3.5,75000
7/17/1998,3.5,3.57292,3.5,10.5,3.5,47700
7/20/1998,3.5,3.58333,3.5,10.74999,3.58333,3300
7/21/1998,3.5625,3.5625,3.54167,10.6875,3.5625,24600
7/22/1998,3.58333,3.625,3.54167,10.875,3.625,51600
7/23/1998,3.625,3.625,3.54167,10.74999,3.58333,42000
7/24/1998,3.58333,3.625,3.58333,10.84374,3.61458,34200
7/27/1998,3.625,3.625,3.58333,10.74999,3.58333,22200
7/28/1998,3.54167,3.58333,3.54167,10.74999,3.58333,3000
7/29/1998,3.54167,3.54167,3.54167,10.62501,3.54167,3000
7/30/1998,3.64583,4.25,3.625,11.12499,3.70833,442500
7/31/1998,3.83333,3.83333,3.625,10.93749,3.64583,62400
8/3/1998,3.66667,3.66667,3.625,10.93749,3.64583,33300
8/4/1998,3.60417,3.66667,3.60417,10.81251,3.60417,57300
8/5/1998,3.54167,3.60417,3.54167,10.62501,3.54167,18600
8/6/1998,3.54167,3.66667,3.54167,11.00001,3.66667,8700
8/7/1998,3.66667,3.66667,3.66667,11.00001,3.66667,3000
8/10/1998,3.5625,3.5625,3.54167,10.6875,3.5625,53100
8/11/1998,3.79167,3.79167,3.45833,10.62501,3.54167,51000
8/12/1998,3.45833,3.45833,3.45833,10.37499,3.45833,3300
8/13/1998,3.41667,3.54167,3.41667,10.5,3.5,7200
8/14/1998,3.45833,3.45833,3.45833,10.37499,3.45833,300
8/17/1998,3.625,3.625,3.54167,10.62501,3.54167,24600
8/18/1998,3.66667,3.75,3.625,11.25,3.75,64200
8/19/1998,3.66667,3.8125,3.625,10.875,3.625,2700
8/20/1998,3.625,3.70833,3.625,10.875,3.625,6000
8/21/1998,3.625,3.63542,3.60417,10.81251,3.60417,30000
8/24/1998,3.70833,3.75,3.70833,11.25,3.75,53400
8/25/1998,3.72917,3.8125,3.60417,11.00001,3.66667,55500
8/26/1998,3.66667,3.72917,3.66667,11.18751,3.72917,3300
8/27/1998,3.625,3.625,3.52083,10.56249,3.52083,14400
8/28/1998,3.5,3.5,3.5,10.5,3.5,15300
8/31/1998,3.45833,3.5,3.41667,10.25001,3.41667,8400
9/1/1998,3.41667,3.45833,3.29167,10.37499,3.45833,34800
9/2/1998,3.45833,3.45833,3.41667,10.25001,3.41667,28500
9/3/1998,3.33333,3.5,3.33333,10.18749,3.39583,17700
9/4/1998,3.41667,3.41667,3.41667,10.25001,3.41667,6000
9/8/1998,3.45833,3.45833,3.45833,10.37499,3.45833,300
9/9/1998,3.45833,3.45833,3.45833,10.37499,3.45833,7500
9/10/1998,3.58333,3.58333,3.375,10.37499,3.45833,13500
9/11/1998,3.66667,3.66667,3.45833,10.5,3.5,1500
9/14/1998,3.41667,3.64583,3.41667,10.93749,3.64583,3300
9/15/1998,3.41667,3.54167,3.41667,10.62501,3.54167,2400
9/16/1998,3.66667,3.66667,3.54167,10.62501,3.54167,12900
9/17/1998,3.54167,3.54167,3.54167,10.62501,3.54167,0
9/18/1998,3.54167,3.54167,3.54167,10.62501,3.54167,0
9/21/1998,3.66667,3.66667,3.66667,11.00001,3.66667,900
9/22/1998,3.66667,3.66667,3.52083,10.56249,3.52083,15300
9/23/1998,3.52083,3.52083,3.41667,10.37499,3.45833,63000
9/24/1998,3.41667,3.41667,3.41667,10.25001,3.41667,3600
9/25/1998,3.33333,3.58333,3.33333,10.74999,3.58333,35700
9/28/1998,3.58333,3.58333,3.41667,10.25001,3.41667,28800
9/29/1998,3.41667,3.47917,3.41667,10.3125,3.4375,32400
9/30/1998,3.33333,3.54167,3.33333,10.62501,3.54167,17700
10/1/1998,3.5,3.5,3.27083,9.81249,3.27083,23400
10/2/1998,3.33333,3.5,3.33333,10.5,3.5,22500
10/5/1998,3.25,3.45833,3.25,10.37499,3.45833,78600
10/6/1998,3.41667,3.41667,3.33333,9.99999,3.33333,36900
10/7/1998,3.25,3.5,3.25,10.5,3.5,74700
10/8/1998,3.3125,3.3125,3.27083,9.87501,3.29167,11100
10/9/1998,3.29167,3.29167,3.22917,9.75,3.25,26400
10/12/1998,3.25,3.25,3.25,9.75,3.25,0
10/13/1998,3.27083,3.41667,3.27083,10.125,3.375,47100
10/14/1998,3.33333,3.41667,3.33333,10.25001,3.41667,7200
10/15/1998,3.33333,3.33333,3.33333,9.99999,3.33333,3000
10/16/1998,3.35417,3.375,3.35417,10.06251,3.35417,12000
10/19/1998,3.375,3.54167,3.375,10.62501,3.54167,25200
10/20/1998,3.46875,3.52083,3.4375,10.46874,3.48958,10800
10/21/1998,3.41667,3.41667,3.41667,10.25001,3.41667,6000
10/22/1998,3.5,3.52083,3.5,10.53126,3.51042,37500
10/23/1998,3.45833,3.45833,3.45833,10.37499,3.45833,300
10/26/1998,3.5,3.5625,3.5,10.56249,3.52083,18300
10/27/1998,3.54167,3.58333,3.54167,10.74999,3.58333,16500
10/28/1998,3.5,3.5,3.5,10.5,3.5,3000
10/29/1998,3.58333,3.58333,3.5,10.62501,3.54167,114900
10/30/1998,3.54167,3.58333,3.41667,10.5,3.5,61200
11/2/1998,3.58333,3.58333,3.5625,10.6875,3.5625,39300
11/3/1998,3.58333,3.58333,3.45833,10.37499,3.45833,4500
11/4/1998,3.375,3.625,3.375,10.875,3.625,6900
11/5/1998,3.625,3.625,3.5,10.875,3.625,7500
11/6/1998,3.375,3.64583,3.375,10.93749,3.64583,5700
11/9/1998,3.58333,3.66667,3.58333,11.00001,3.66667,77400
11/10/1998,3.66667,3.66667,3.66667,11.00001,3.66667,1800
11/11/1998,3.58333,3.625,3.58333,10.81251,3.60417,71400
11/12/1998,3.54167,3.64583,3.54167,10.875,3.625,109800
11/13/1998,3.64583,3.64583,3.625,10.875,3.625,45300
11/16/1998,3.77083,3.77083,3.66667,11.00001,3.66667,73200
11/17/1998,3.6875,3.75,3.66667,11.25,3.75,21300
11/18/1998,3.75,3.75,3.70833,11.12499,3.70833,7500
11/19/1998,3.75,3.83333,3.75,11.25,3.75,81600
11/20/1998,3.70833,3.83333,3.70833,11.49999,3.83333,3300
11/23/1998,3.83333,3.83333,3.75,11.31249,3.77083,26700
11/24/1998,3.72917,3.75,3.70833,11.18751,3.72917,10200
11/25/1998,3.70833,3.77083,3.70833,11.31249,3.77083,104700
11/27/1998,3.66667,3.66667,3.66667,11.00001,3.66667,30000
11/30/1998,3.70833,3.77083,3.70833,11.12499,3.70833,7800
12/1/1998,3.66667,3.75,3.66667,11.18751,3.72917,21900
12/2/1998,3.66667,3.70833,3.66667,11.12499,3.70833,48000
12/3/1998,3.66667,3.83333,3.66667,11.25,3.75,25200
12/4/1998,3.66667,3.8125,3.66667,11.31249,3.77083,23700
12/7/1998,3.75,3.83333,3.66667,11.49999,3.83333,58800
12/8/1998,3.6875,3.75,3.6875,11.25,3.75,3300
12/9/1998,3.77083,3.83333,3.77083,11.49999,3.83333,12300
12/10/1998,3.77083,3.83333,3.66667,11.49999,3.83333,91800
12/11/1998,3.66667,3.875,3.66667,11.32812,3.77604,57600
12/14/1998,3.6875,3.77083,3.6875,11.31249,3.77083,22200
12/15/1998,3.83333,3.85417,3.77083,11.31249,3.77083,40500
12/16/1998,3.77083,3.77083,3.77083,11.31249,3.77083,15900
12/17/1998,3.77083,3.77083,3.66667,11.00001,3.66667,1500
12/18/1998,3.75,3.83333,3.75,11.49999,3.83333,7800
12/21/1998,3.91667,3.91667,3.70833,11.49999,3.83333,19500
12/22/1998,3.70833,3.83333,3.70833,11.46876,3.82292,29700
12/23/1998,3.79167,3.83333,3.79167,11.4375,3.8125,47400
12/24/1998,3.8125,3.83333,3.8125,11.49999,3.83333,30300
12/28/1998,3.875,3.875,3.8125,11.4375,3.8125,23700
12/29/1998,3.875,3.875,3.8125,11.4375,3.8125,1200
12/30/1998,3.79167,3.875,3.79167,11.56251,3.85417,139800
12/31/1998,3.91667,3.91667,3.83333,11.56251,3.85417,20100
1/4/1999,3.79167,3.8125,3.75,11.4375,3.8125,5100
1/5/1999,3.8125,3.83333,3.79167,11.40624,3.80208,36900
1/6/1999,3.79167,3.79167,3.6875,11.25,3.75,100800
1/7/1999,3.83333,3.83333,3.77083,11.31249,3.77083,21000
1/8/1999,3.66667,3.83333,3.66667,11.49999,3.83333,105600
1/11/1999,3.83333,3.83333,3.70833,11.37501,3.79167,31800
1/12/1999,3.70833,3.875,3.70833,11.49999,3.83333,41700
1/13/1999,3.75,3.91667,3.75,11.49999,3.83333,23700
1/14/1999,3.83333,3.875,3.83333,11.625,3.875,7200
1/15/1999,3.91667,4,3.83333,12,4,156000
1/19/1999,4,4.125,3.95833,12.12501,4.04167,191400
1/20/1999,4.04167,4.04167,3.91667,11.75001,3.91667,20100
1/21/1999,4,4,3.95833,12,4,16800
1/22/1999,4,4,4,12,4,0
1/25/1999,3.97917,4.08333,3.97917,12.24999,4.08333,108000
1/26/1999,4.08333,4.08333,4.04167,12.24999,4.08333,36900
1/27/1999,4.08333,4.08333,4.04167,12.12501,4.04167,49200
1/28/1999,4.0625,4.0625,4.04167,12.12501,4.04167,7200
1/29/1999,4.08333,4.08333,4.04167,12.1875,4.0625,52500
2/1/1999,4.0625,4.08333,4,12.12501,4.04167,40200
2/2/1999,4.04167,4.08333,4.04167,12.24999,4.08333,9900
2/3/1999,4.08333,4.16667,4.08333,12.50001,4.16667,46200
2/4/1999,4.16667,4.16667,4.0625,12.24999,4.08333,69900
2/5/1999,4.04167,4.0625,4.04167,12.1875,4.0625,3300
2/8/1999,4.16667,4.16667,4.04167,12.24999,4.08333,12600
2/9/1999,4.125,4.125,4.04167,12.24999,4.08333,84000
2/10/1999,4.04167,4.125,4.04167,12.24999,4.08333,52200
2/11/1999,4.0625,4.125,4.0625,12.1875,4.0625,82200
2/12/1999,4.04167,4.08333,4.04167,12.24999,4.08333,30300
2/16/1999,4.04167,4.16667,4.04167,12.24999,4.08333,18000
2/17/1999,4.0625,4.16667,4.0625,12.50001,4.16667,28200
2/18/1999,4.16667,4.25,4.08333,12.24999,4.08333,96000
2/19/1999,4.08333,4.10417,4.0625,12.31251,4.10417,32700
2/22/1999,4.0625,4.25,4.04167,12.50001,4.16667,125700
2/23/1999,4.08333,4.16667,4.08333,12.24999,4.08333,32100
2/24/1999,4.125,4.125,4.04167,12.24999,4.08333,82200
2/25/1999,4.04167,4.125,4.04167,12.375,4.125,53400
2/26/1999,4.08333,4.10417,4.08333,12.31251,4.10417,18600
3/1/1999,4.125,4.16667,4.04167,12.50001,4.16667,16500
3/2/1999,4.08333,4.10417,4.08333,12.31251,4.10417,11100
3/3/1999,4.08333,4.125,4.08333,12.24999,4.08333,133800
3/4/1999,4.08333,4.08333,4.04167,12.24999,4.08333,84000
3/5/1999,4.04167,4.16667,4.04167,12.50001,4.16667,15000
3/8/1999,4.16667,4.20833,4.10417,12.62499,4.20833,133800
3/9/1999,4.125,4.125,4.08333,12.24999,4.08333,1800
3/10/1999,4.08333,4.08333,4.04167,12.12501,4.04167,40800
3/11/1999,4.04167,4.125,4.04167,12.1875,4.0625,15600
3/12/1999,4.04167,4.125,4.04167,12.1875,4.0625,56400
3/15/1999,4.04167,4.08333,4.04167,12.12501,4.04167,17400
3/16/1999,4.04167,4.08333,4.04167,12.12501,4.04167,22200
3/17/1999,4.04167,4.08333,4.04167,12.24999,4.08333,50700
3/18/1999,4.125,4.14583,4.04167,12.31251,4.10417,23100
3/19/1999,4.04167,4.08333,4,12.24999,4.08333,37200
3/22/1999,4,4.125,4,12,4,14700
3/23/1999,4.04167,4.04167,4.04167,12.12501,4.04167,4500
3/24/1999,4,4,4,12,4,20700
3/25/1999,3.95833,4,3.95833,12,4,30900
3/26/1999,4.04167,4.04167,4,12,4,4200
3/29/1999,4,4,4,12,4,18300
3/30/1999,4,4,3.95833,11.96874,3.98958,33000
3/31/1999,4,4.08333,4,12.12501,4.04167,80100
4/1/1999,4.04167,4.08333,4.02083,12.1875,4.0625,303600
4/5/1999,4.04167,4.08333,4,12,4,31800
4/6/1999,4.08333,4.08333,4,12.12501,4.04167,184500
4/7/1999,4.14583,4.14583,4.02083,12.24999,4.08333,16500
4/8/1999,4.02083,4.05208,4.02083,12.15624,4.05208,2400
4/9/1999,4,4.08333,4,12.06249,4.02083,114300
4/12/1999,4.08333,4.08333,3.97917,11.93751,3.97917,6000
4/13/1999,4.08333,4.08333,4,12.06249,4.02083,27600
4/14/1999,4.02083,4.02083,4.02083,12.06249,4.02083,9300
4/15/1999,4.02083,4.02083,4.02083,12.06249,4.02083,3600
4/16/1999,4,4.14583,4,12.1875,4.0625,144300
4/19/1999,4.0625,4.14583,4.0625,12.31251,4.10417,86400
4/20/1999,4.08333,4.08333,4.0625,12.24999,4.08333,30300
4/21/1999,4.125,4.125,4.125,12.375,4.125,18000
4/22/1999,4.125,4.125,4.04167,12.375,4.125,27300
4/23/1999,4.125,4.125,4,12,4,3600
4/26/1999,4.08333,4.08333,4.08333,12.24999,4.08333,600
4/27/1999,4.08333,4.08333,4.04167,12.24999,4.08333,5700
4/28/1999,4.125,4.16667,4.10417,12.50001,4.16667,29400
4/29/1999,4.16667,4.20833,4.10417,12.31251,4.10417,86100
4/30/1999,4.125,4.16667,4.08333,12.375,4.125,97200
5/3/1999,4.125,4.16667,4.08333,12.24999,4.08333,311400
5/4/1999,4.125,4.25,4.125,12.62499,4.20833,64500
5/5/1999,4.20833,4.22917,4.16667,12.68751,4.22917,7200
5/6/1999,4.20833,4.22917,4.16667,12.5625,4.1875,36600
5/7/1999,4.25,4.33333,4.22917,12.99999,4.33333,52800
5/10/1999,4.33333,4.83333,4.33333,13.62501,4.54167,197700
5/11/1999,4.54167,4.54167,4.375,13.125,4.375,27600
5/12/1999,4.45833,4.45833,4.375,13.25001,4.41667,7200
5/13/1999,4.41667,4.41667,4.41667,13.25001,4.41667,9600
5/14/1999,4.375,4.45833,4.375,13.15626,4.38542,116700
5/17/1999,4.375,4.375,4.29167,12.87501,4.29167,47700
5/18/1999,4.29167,4.375,4.29167,13.09374,4.36458,14100
5/19/1999,4.35417,4.35417,4.3125,12.9375,4.3125,21300
5/20/1999,4.3125,4.375,4.3125,12.96876,4.32292,28800
5/21/1999,4.3125,4.32292,4.29167,12.87501,4.29167,8400
5/24/1999,4.27083,4.35417,4.27083,12.99999,4.33333,40500
5/25/1999,4.27083,4.27083,4.27083,12.81249,4.27083,1500
5/26/1999,4.33333,4.34375,4.30208,12.90624,4.30208,28200
5/27/1999,4.3125,4.3125,4.27083,12.92187,4.30729,26100
5/28/1999,4.29167,4.3125,4.29167,12.87501,4.29167,22500
6/1/1999,4.29167,4.29167,4.29167,12.87501,4.29167,5100
6/2/1999,4.29167,4.33333,4.29167,12.99999,4.33333,7800
6/3/1999,4.29167,4.3125,4.29167,12.9375,4.3125,600
6/4/1999,4.29167,4.33333,4.29167,12.99999,4.33333,26400
6/7/1999,4.3125,4.3125,4.29167,12.90624,4.30208,7500
6/8/1999,4.29167,4.29167,4.25,12.75,4.25,45600
6/9/1999,4.33333,4.33333,4.29167,12.87501,4.29167,63300
6/10/1999,4.3125,4.33333,4.29167,12.87501,4.29167,47400
6/11/1999,4.25,4.29167,4.25,12.75,4.25,54000
6/14/1999,4.25,4.25,4.25,12.75,4.25,0
6/15/1999,4.25,4.29167,4.25,12.81249,4.27083,13500
6/16/1999,4.25,4.29167,4.25,12.75,4.25,144300
6/17/1999,4.27083,4.27083,4.27083,12.81249,4.27083,600
6/18/1999,4.25,4.27083,4.20833,12.68751,4.22917,61500
6/21/1999,4.33333,4.33333,4.20833,12.62499,4.20833,44400
6/22/1999,4.22917,4.25,4.22917,12.75,4.25,16800
6/23/1999,4.20833,4.22917,4.20833,12.68751,4.22917,2700
6/24/1999,4.25,4.29167,4.22917,12.68751,4.22917,3900
6/25/1999,4.26042,4.26042,4.22917,12.68751,4.22917,30900
6/28/1999,4.22917,4.33333,4.22917,12.9375,4.3125,30600
6/29/1999,4.25,4.26042,4.25,12.75,4.25,10500
6/30/1999,4.25,4.25,4.25,12.75,4.25,1800
7/1/1999,4.25,4.25,4.20833,12.62499,4.20833,3000
7/2/1999,4.20833,4.29167,4.20833,12.87501,4.29167,900
7/6/1999,4.20833,4.25,4.20833,12.75,4.25,1800
7/7/1999,4.20833,4.25,4.20833,12.62499,4.20833,3600
7/8/1999,4.25,4.25,3.875,11.625,3.875,67800
7/9/1999,4,4.04167,3.875,11.75001,3.91667,132300
7/12/1999,3.875,3.875,3.66667,11.12499,3.70833,117300
